time,open,high,low,close,HalfTrend,ATR High,ATR Low,Arrow Up,Arrow Down,Volume,Volume MA,Histogram,MACD,Signal,K,D,Histogram.1
2023-03-06 19:05:00+01:00,4061.48,4062.83,4057.54,4059.22,4062.99,4070.427936104927,4055.552063895073,,,16577880.0,16792901.0,-1.8917601985718395,-1.550228462565883,0.3415317360059564,8.540464886083177,18.741862240382456,-10.20139735429928
2023-03-06 19:10:00+01:00,4059.18,4059.88,4058.36,4059.87,4062.83,4070.223956743878,4055.436043256122,,,13924620.0,16520012.0,-1.7793508533403457,-1.8826568306694755,-0.1033059773291299,7.6624806248862045,16.544993292958335,-8.882512668072131
2023-03-06 19:15:00+01:00,4059.88,4061.19,4058.35,4061.15,4061.19,4068.566817176439,4053.813182823561,,,14178610.0,16302407.5,-1.532989910947332,-2.019543366013295,-0.486553455065963,6.802712836246324,14.666016229975526,-7.863303393729201
2023-03-06 19:20:00+01:00,4061.25,4062.45,4059.96,4060.72,4061.19,4068.542849004674,4053.837150995325,,,16015340.0,16269901.0,-1.3212195612492987,-2.1380779066275863,-0.8168583453782876,6.031728183037864,12.999946595836256,-6.968218412798392
2023-03-06 19:25:00+01:00,4060.81,4061.78,4058.25,4060.19,4061.19,4068.539920514628,4053.840079485372,,,19213720.0,16343251.0,-1.145601716332537,-2.248860490793959,-1.103258774461422,4.628176199136002,11.41582789186033,-6.787651692724328
2023-03-06 19:30:00+01:00,4060.2,4060.57,4059.01,4059.02,4061.19,4068.497621309482,4053.882378690518,,,14473020.0,16170273.0,-1.0400819854481722,-2.403361256271637,-1.363279270823465,2.6144319325628174,9.83014431302327,-7.215712380460452
2023-03-06 19:35:00+01:00,4059.1,4059.55,4054.35,4055.0,4060.57,4067.908545096387,4053.231454903613,,,19052830.0,16318539.5,-1.1635396977174342,-2.8177038929702576,-1.6541641952528234,1.0435376631108428,8.337503448586306,-7.2939657854754625
2023-03-06 19:40:00+01:00,4055.04,4057.52,4054.37,4056.97,4059.55,4066.8781596454232,4052.221840354577,,,15219980.0,16294070.5,-1.0391244294451396,-2.953069732059248,-1.9139453026141084,1.0435376631108428,7.15970838971767,-6.116170726606827
2023-03-06 19:45:00+01:00,4056.87,4056.87,4053.56,4054.11,4057.52,4064.843078048969,4050.196921951031,,,15934020.0,16325096.5,-1.07174017448781,-3.253620520723871,-2.1818803462360608,1.0435376631108428,6.32050160081798,-5.276963937707137
2023-03-06 19:50:00+01:00,4054.15,4054.8,4052.61,4053.63,4056.87,4064.163647268479,4049.5763527315207,,,13762160.0,16115803.5,-1.0467413926952045,-3.490307087105066,-2.4435656944098616,1.0435376631108433,5.710732652464732,-4.667194989353889
2023-03-06 19:55:00+01:00,4053.66,4054.33,4050.58,4052.56,4054.8,4062.095710795794,4047.5042892042056,,,18041110.0,16183354.5,-1.022208105395709,-3.721325826154498,-2.699117720758789,1.043537663110843,5.156363552700619,-4.112825889589776
2023-03-06 20:00:00+01:00,4052.52,4053.64,4051.59,4053.64,4054.33,4061.593753687837,4047.066246312164,,,16154400.0,16190892.5,-0.8597148602344218,-3.773761296051816,-2.9140464358173945,1.0581678156100558,4.606370011804327,-3.548202196194272
2023-03-06 20:05:00+01:00,4053.67,4055.21,4052.97,4054.74,4054.33,4061.565916150958,4047.094083849042,,,15896780.0,16263339.0,-0.6160333332875347,-3.684088102426813,-3.068054769139278,1.365527054405652,4.102291659459376,-2.7367646050537244
2023-03-06 20:10:00+01:00,4054.79,4057.12,4053.78,4056.57,4054.33,4061.560356989448,4047.099643010552,,,17360690.0,16354548.0,-0.2862477933385907,-3.4258645108125165,-3.139616717473926,1.861999950978182,3.6423518292601167,-1.7803518782819348
2023-03-06 20:15:00+01:00,4056.55,4056.55,4052.09,4052.76,4054.33,4061.577653419554,4047.082346580446,,,18116100.0,16499977.0,-0.2790610364096224,-3.488443012985954,-3.2093819765763314,2.19370238425074,3.198472012183377,-1.0047696279326377
2023-03-06 20:20:00+01:00,4052.75,4053.95,4051.87,4053.1,4054.33,4061.546776885358,4047.1132231146416,,,15343820.0,16460236.0,-0.2089703471808035,-3.470594910552336,-3.2616245633715324,2.342629045261313,2.7852829561285857,-0.4426539108672727
2023-03-06 20:25:00+01:00,4053.1,4053.56,4050.74,4053.56,4053.95,4061.1510091165046,4046.748990883495,,,16901960.0,16294026.5,-0.0949925562368161,-3.380365258667553,-3.2853727024307364,2.460910607427858,2.438511621631363,0.022398985796495
2023-03-06 20:30:00+01:00,4053.47,4055.76,4052.93,4053.0,4053.95,4061.13559902534,4046.76440097466,,,18342730.0,16278011.0,-0.0243595941563725,-3.315822195126202,-3.2914626009698296,2.6433741101910497,2.161222373227678,0.4821517369633716
2023-03-06 20:35:00+01:00,4053.0,4053.76,4051.94,4053.54,4053.95,4061.100143035086,4046.7998569649135,,,16202120.0,16295832.0,0.0856579229753435,-3.18439019725065,-3.2700481202259937,2.486587213597013,1.9248796419316208,0.5617075716653928
2023-03-06 20:40:00+01:00,4053.54,4055.85,4052.88,4055.85,4053.95,4061.0880416047353,4046.811958395264,,,16352080.0,16353198.5,0.3273556493881413,-2.860853558490817,-3.188209207878958,2.857551315103428,1.8068379829961152,1.050713332107313
2023-03-06 20:45:00+01:00,4055.73,4055.74,4051.19,4051.7,4053.95,4061.109861188688,4046.790138811312,,,18283010.0,16438455.0,0.2259095676995821,-2.9058222482544807,-3.131731815954063,3.1769192111207625,1.8443371348999795,1.3325820762207832
2023-03-06 20:50:00+01:00,4051.66,4052.36,4050.39,4052.31,4053.95,4061.077662576801,4046.8223374231984,,,19980860.0,16741267.0,0.2179627522975642,-2.8592783755821074,-3.077241127879672,3.222627777764288,1.9896098092102088,1.2330179685540794
2023-03-06 20:55:00+01:00,4052.3,4053.72,4049.93,4051.23,4053.72,4060.852185951033,4046.587814048967,,,17899690.0,16927321.0,0.160687417763425,-2.8763818556753904,-3.0370692734388154,3.303254806841732,2.140257618792268,1.1629971880494634
2023-03-06 21:00:00+01:00,4051.29,4052.23,4049.3,4049.34,4053.72,4060.8394640915226,4046.600535908477,,,20053910.0,17129249.5,0.023437843947748,-3.00777196850413,-3.0312098124518783,3.303254806841732,2.290905428374328,1.0123493784674036
2023-03-06 21:05:00+01:00,4049.29,4052.84,4048.5,4052.81,4052.84,4059.975069450608,4045.704930549392,,,20883110.0,17212719.0,0.185266074237405,-2.7996272196551217,-2.9848932938925268,3.3902491316653127,2.4473528596112923,0.9428962720540204
2023-03-06 21:10:00+01:00,4052.88,4054.03,4048.36,4049.02,4052.84,4060.017118756102,4045.6628812438985,,,24564410.0,17717288.5,0.0623286766254302,-2.906982448110739,-2.969311124736169,3.536148810342754,2.6135269360934195,0.9226218742493346
2023-03-06 21:15:00+01:00,4049.27,4049.68,4046.68,4048.91,4052.84,4060.005347568541,4045.674652431459,,,23165530.0,17922923.5,0.0020572249861658,-2.966739593503462,-2.968796818489628,3.521518657843541,2.7777503255756524,0.7437683322678885
2023-03-06 21:20:00+01:00,4048.88,4049.39,4045.84,4046.28,4049.68,4056.844694092855,4042.515305907145,,,25311990.0,18427524.0,-0.1766020983222982,-3.1895494413925007,-3.0129473430702025,3.21415941904795,2.9009924832184724,0.3131669358294777
2023-03-06 21:25:00+01:00,4046.27,4047.11,4045.19,4045.19,4049.39,4056.521447151927,4042.258552848073,,,23267480.0,18794197.0,-0.321417314905926,-3.41471898670261,-3.093301671796684,2.597914382899724,2.950053445346575,-0.3521390624468519
2023-03-06 21:30:00+01:00,4045.16,4048.46,4044.61,4046.4,4048.46,4055.597132680408,4041.3228673195927,,,28078850.0,19510031.5,-0.2899150462574513,-3.455695479618498,-3.165780433361047,2.247015091086033,2.953607625802261,-0.7065925347162283
2023-03-06 21:35:00+01:00,4046.59,4048.75,4045.74,4048.46,4048.46,4055.585961353604,4041.334038646397,,,31304160.0,20173184.0,-0.0946460054010711,-3.2840879401123857,-3.1894419347113145,2.571409220457492,2.9688596374820064,-0.3974504170245145
2023-03-06 21:40:00+01:00,4048.5,4050.53,4047.21,4050.29,4048.46,4055.5811017400674,4041.3388982599326,,,30409350.0,20885931.5,0.1785702045100858,-2.966229179073707,-3.144799383583793,3.4715379322305773,3.036234792468855,0.4353031397617224
2023-03-06 21:45:00+01:00,4050.36,4051.46,4048.88,4051.07,4048.46,4055.561490722667,4041.358509277333,,,38010150.0,21991600.0,0.4189042000799801,-2.621169133483818,-3.040073333563798,4.517525219189048,3.161178199735388,1.3563470194536604
2023-03-06 21:50:00+01:00,4050.76,4052.02,4048.36,4048.74,4048.46,4055.56367581544,4041.35632418456,,,63608450.0,24303988.0,0.4266018536732314,-2.506821016472258,-2.93342287014549,5.588316232350139,3.36796013431893,2.220356098031209
2023-03-06 21:55:00+01:00,4048.92,4050.76,4047.48,4048.45,4048.46,4055.558239057285,4041.361760942714,,,134289180.0,30112642.0,0.4172997535803104,-2.411798178170102,-2.8290979317504124,6.077427558433832,3.582618550540957,2.494809007892875
2023-03-06 22:00:00+01:00,4048.69,4048.69,4048.37,4048.43,4048.46,4055.493656666713,4041.426343333287,,,284275130.0,43559207.5,0.4141098273562318,-2.3114606475551227,-2.7255704749113545,6.6629513694135385,3.8150206944271416,2.847930674986397
2023-03-07 15:30:00+01:00,4047.71,4047.96,4044.12,4046.96,4048.46,4055.509520100046,4041.410479899954,,,75977691.0,46512994.05,0.3214386619063507,-2.323772147528416,-2.645210809434767,7.187389211231007,4.079338123324923,3.1080510879060848
2023-03-07 15:35:00+01:00,4046.99,4049.38,4045.56,4047.15,4048.46,4055.515424899045,4041.404575100955,,,33829807.0,47287347.9,0.2827450630806494,-2.291779480583955,-2.5745245436646043,7.86555004612284,4.383491139276997,3.482058906845843
2023-03-07 15:40:00+01:00,4046.98,4048.49,4044.62,4045.34,4048.46,4055.522270650055,4041.397729349945,,,31342777.0,48044380.75,0.1516321788563308,-2.3849843200941905,-2.5366164989505213,8.425132244611632,4.724949635128324,3.700182609483308
2023-03-07 15:45:00+01:00,4045.28,4050.0,4044.71,4048.14,4048.46,4055.557447943554,4041.362552056446,,,27719335.0,48612743.5,0.2633196608403856,-2.207466922900039,-2.470786583740425,9.121408494778764,5.107026926002553,4.014381568776209
2023-03-07 15:50:00+01:00,4048.28,4049.94,4047.82,4048.73,4048.46,4055.528873464119,4041.3911265358815,,,25705883.0,48983887.15,0.3796976703699597,-1.996164495777976,-2.375862166147935,10.343297656240871,5.5608368490624285,4.782460807178443
2023-03-07 15:55:00+01:00,4048.77,4049.12,4046.68,4046.94,4048.46,4055.5069847294776,4041.4130152705225,,,22108674.0,49090277.85,0.34016343644815,-1.9506578705877475,-2.2908213070358974,11.688698925769993,6.105315533590859,5.583383392179132
2023-03-07 16:00:00+01:00,4047.01,4047.01,4021.45,4021.45,4048.46,4055.947714882184,4040.9722851178176,,,46036226.0,50497104.65,-1.308275055035859,-3.926165125830721,-2.617890070794862,11.688698925769993,6.670284834038995,5.018414091730996
2023-03-07 16:05:00+01:00,4021.08,4023.11,4012.41,4014.14,4047.01,4054.636837733361,4039.38316226664,,,38984697.0,51443644.0,-2.7155427441733724,-6.012318501011578,-3.296775756838205,11.688698925769993,7.276337136897013,4.412361788872978
2023-03-07 16:10:00+01:00,4014.17,4017.95,4009.53,4015.94,4023.11,4030.8289693560273,4015.391030643973,,,32729160.0,52035946.5,-3.310309760400465,-7.434662957338787,-4.124353196938322,11.61709354787638,7.901009034016369,3.7160845138600127
2023-03-07 16:15:00+01:00,4015.84,4018.02,4011.79,4013.1,4018.02,4025.786379662467,4010.253620337533,,,31001240.0,52357788.0,-3.653207520367284,-8.690862597397427,-5.037655077030143,11.217345361312692,8.47740477674005,2.7399405845726417
2023-03-07 16:20:00+01:00,4013.32,4027.49,4013.02,4022.84,4018.02,4025.9981158658425,4010.0418841341575,,,31163090.0,52757666.0,-3.0091106331063617,-8.799043368413095,-5.789932735306733,11.44924230054526,9.009251734627696,2.439990565917565
2023-03-07 16:25:00+01:00,4022.79,4024.23,4018.66,4020.98,4018.02,4026.029734707184,4010.010265292816,,,25352610.0,52759697.0,-2.513575773848312,-8.931902452617123,-6.418326678768811,11.89635029573717,9.501173406397568,2.395176889339602
2023-03-07 16:30:00+01:00,4020.86,4033.17,4019.26,4030.62,4018.02,4026.227837360112,4009.812162639888,4009.812162639888,,31393180.0,53165982.0,-1.397501390236922,-8.165203416564964,-6.767702026328042,13.434211527196082,10.024233092720632,3.40997843447545
2023-03-07 16:35:00+01:00,4030.6,4036.1,4026.02,4027.34,4019.26,4027.587358986511,4010.9326410134895,,,30416870.0,53282883.0,-0.7723303461935727,-7.733114959070008,-6.960784612876435,16.174948320795785,10.697401143544765,5.477547177251022
2023-03-07 16:40:00+01:00,4027.39,4027.61,4016.43,4017.08,4019.26,4027.727685396646,4010.7923146033545,,,25979080.0,53016629.0,-0.9313075005510444,-8.124918988565241,-7.193611488014197,18.094716643810504,11.45951882850456,6.635197815305943
2023-03-07 16:45:00+01:00,4016.45,4025.88,4015.67,4023.15,4019.26,4027.84720854268,4010.6727914573207,,,26534510.0,52822887.0,-0.5291746207413794,-7.855079763940921,-7.325905143199542,20.23151832824673,12.329127436305608,7.902390891941124
2023-03-07 16:50:00+01:00,4023.14,4023.22,4010.45,4016.22,4019.26,4028.0167364572526,4010.503263542748,,,28006810.0,52322720.0,-0.6248528457040097,-8.106971200329554,-7.482118354625544,21.97461163140929,13.269731541991373,8.70488008941792
2023-03-07 16:55:00+01:00,4016.27,4017.48,4007.79,4007.8,4019.26,4028.12296909268,4010.39703090732,,,25468690.0,50415732.0,-1.1211979693394687,-8.88361581629988,-7.762417846960411,23.426705126441945,14.26983640078006,9.156868725661884
2023-03-07 17:00:00+01:00,4007.86,4014.4,4006.57,4013.59,4019.26,4028.1909394017534,4010.329060598247,,,22177370.0,44810141.5,-0.9332496714866174,-8.928979936318683,-7.995730264832066,24.54104450223321,15.297812134610355,9.243232367622854
2023-03-07 17:05:00+01:00,4013.43,4015.9,4010.17,4012.18,4019.26,4028.216230007736,4010.3037699922647,,,20180790.0,31605424.5,-0.7836121890640548,-8.975245501162135,-8.19163331209808,25.865689355913563,16.332638247921867,9.533051107991696
2023-03-07 17:10:00+01:00,4012.14,4016.41,4008.42,4008.8,4019.26,4028.286467707658,4010.233532292342,,4028.286467707658,20753540.0,28844216.95,-0.7897662146751347,-9.178841080441998,-8.389074865766863,27.104563560420708,17.360362556898583,9.744201003522123
2023-03-07 17:15:00+01:00,4008.53,4010.92,4006.99,4010.05,4016.41,4025.4248030305816,4007.395196969418,,,19933860.0,28149419.6,-0.5959689147151561,-9.134036009160807,-8.538067094445653,29.431934176775044,18.543244906965587,10.888689269809458
2023-03-07 17:20:00+01:00,4010.33,4011.08,4006.68,4007.72,4011.08,4020.092655000276,4002.067344999724,,,18360700.0,27500315.75,-0.514114075044823,-9.180709688251682,-8.666595613206859,31.74048286528963,19.88003050293356,11.860452362356067
2023-03-07 17:25:00+01:00,4007.81,4010.76,4004.59,4005.27,4011.08,4020.125928450273,4002.034071549727,,,20564660.0,27142582.0,-0.5131999164391061,-9.30809550875574,-8.794895592316635,33.84365369287036,21.361801179266536,12.481852513603826
2023-03-07 17:30:00+01:00,4005.1,4007.57,4004.47,4005.28,4010.76,4019.7774691657705,4001.74253083423,,,18383120.0,26776443.85,-0.4049045909374165,-9.301026330988408,-8.89612174005099,35.70828427401636,22.994530440113447,12.71375383390291
2023-03-07 17:35:00+01:00,4005.36,4009.77,4004.83,4008.09,4009.77,4018.7960944741126,4000.743905525888,,,17552160.0,26548618.15,-0.0553695321003573,-8.965333655176437,-8.90996412307608,36.78511972060979,24.683588934784417,12.101530785825377
2023-03-07 17:40:00+01:00,4008.09,4011.84,4003.54,4011.83,4009.77,4018.871833529372,4000.668166470629,,,24532060.0,25473409.85,0.48652333835172,-8.30180995013643,-8.78833328848815,37.75230250928121,26.40731908235401,11.34498342692719
2023-03-07 17:45:00+01:00,4011.96,4012.91,4009.48,4012.25,4009.77,4018.8494151940777,4000.6905848059214,,,18582830.0,24453316.5,0.9075919098527176,-7.653843401172253,-8.56143531102497,38.52482341529291,28.080026541560475,10.444796873732432
2023-03-07 17:50:00+01:00,4012.28,4014.0,4006.94,4007.0,4009.77,4018.899821042137,4000.640178957863,,,19880920.0,23810904.5,0.8669423018305604,-7.47775743373677,-8.34469973556733,38.12059372346933,29.54306956840537,8.577524155063958
2023-03-07 17:55:00+01:00,4007.06,4007.06,4001.91,4002.99,4009.77,4018.911522831716,4000.628477168284,,,18553240.0,23188504.5,0.6161855697370573,-7.574467773396009,-8.190653343133066,37.94664792412959,30.86653165375998,7.080116270369604
2023-03-07 18:00:00+01:00,4003.03,4005.35,4002.61,4003.51,4007.06,4016.164907603399,3997.955092396601,,,17062990.0,22483499.5,0.534572450518807,-7.522437779984557,-8.057010230503364,37.82730833122579,32.03958432062525,5.787724010600535
2023-03-07 18:05:00+01:00,4003.54,4004.4,4002.05,4003.88,4005.35,4014.410858527364,3996.289141472636,,,15644350.0,21998086.5,0.5524625172424846,-7.366432083950258,-7.918894601192743,37.89393330593217,33.10087243226011,4.7930608736720615
2023-03-07 18:10:00+01:00,4003.95,4006.79,4003.1,4003.75,4005.35,4014.394049942091,3996.305950057909,,,16122730.0,21234564.0,0.5986134206206852,-7.170627825416887,-7.769241246037572,38.71229518850463,34.119911769730955,4.592383418773679
2023-03-07 18:15:00+01:00,4003.84,4011.34,4003.31,4011.34,4005.35,4014.46420944267,3996.23579055733,,,21058320.0,20766636.5,1.151366365894653,-6.330033288669256,-7.481399654563907,40.6548410334481,35.19416487181195,5.460676161636151
2023-03-07 18:20:00+01:00,4013.42,4023.09,4012.83,4015.52,4005.35,4014.6080673482434,3996.091932651757,3996.091932651757,,29562300.0,20945797.5,1.772429003280462,-5.265863400463331,-7.038292403743793,44.15512968248894,36.41346089358364,7.741668788905301
2023-03-07 18:25:00+01:00,4015.62,4022.25,4014.8,4014.87,4012.83,4022.1444866747606,4003.515513325239,,,20355910.0,20636867.5,2.091470662130664,-4.423954076080463,-6.515424738211127,47.91915532185503,37.801100344345926,10.118054977509104
2023-03-07 18:30:00+01:00,4014.91,4016.11,4013.62,4015.87,4013.62,4022.891141808013,4004.3488581919855,,,15762750.0,20024664.5,2.305018992404465,-3.6341509977055466,-5.939169990110012,51.63492143398923,39.28129949482687,12.35362193916236
2023-03-07 18:35:00+01:00,4015.74,4016.9,4011.81,4013.83,4013.62,4022.900230389933,4004.339769610067,,,16759710.0,19589215.5,2.2419922891805824,-3.136679628634284,-5.378671917814866,55.2725917869884,40.85010675627346,14.422485030714938
2023-03-07 18:40:00+01:00,4013.84,4014.04,4009.57,4011.49,4013.62,4022.8968280860336,4004.343171913966,,,15884570.0,19274575.5,1.98466242395784,-2.897843887867566,-4.882506311825406,58.71292791100088,42.5080583708155,16.204869540185385
2023-03-07 18:45:00+01:00,4011.5,4014.95,4011.01,4014.32,4013.62,4022.882859805173,4004.3571401948266,,,17174590.0,19124265.5,1.9444506326419264,-2.4519430210229984,-4.396393653664925,62.4997809524548,44.294158149378056,18.205622803076743
2023-03-07 18:50:00+01:00,4014.32,4015.94,4009.98,4010.06,4013.62,4022.9094312071215,4004.3305687928782,,,17821010.0,18977639.0,1.5855331795407963,-2.414477179238929,-4.0000103587797255,65.8317170619774,46.2305979721359,19.601119089841504
2023-03-07 18:55:00+01:00,4010.09,4010.57,4007.14,4007.6,4013.62,4022.8851368950495,4004.354863104949,,4022.8851368950495,15601730.0,18761032.5,1.1569302819973073,-2.553847506283091,-3.7107777882804,68.02336524528259,48.24866882120265,19.77469642407994
